index,Long,Lat,UTM_X,UTM_Y,Cov00
5572,127.07297179999999,37.5447912,329763.2904373857,4157055.516947388,0.001444
5573,127.07297179999999,37.5447912,329763.2904373857,4157055.516947388,0.001444
5574,127.0729717,37.5447912,329763.28160236304,4157055.517128533,0.001444
5575,127.0729717,37.5447912,329763.28160236304,4157055.517128533,0.0013689999999999998
5576,127.0729717,37.5447912,329763.28160236304,4157055.517128533,0.0013689999999999998
5577,127.07297179999999,37.5447912,329763.2904373857,4157055.516947388,0.0013689999999999998
5578,127.07297179999999,37.5447912,329763.2904373857,4157055.516947388,0.0013689999999999998
5579,127.07297179999999,37.5447912,329763.2904373857,4157055.516947388,0.0013689999999999998
5580,127.07297179999999,37.5447912,329763.2904373857,4157055.516947388,0.0013689999999999998
5581,127.07297179999999,37.5447912,329763.2904373857,4157055.516947388,0.0017640000000000002
5582,127.07297179999999,37.5447912,329763.2904373857,4157055.516947388,0.0016810000000000002
5583,127.0729719,37.5447912,329763.29927241046,4157055.5167662427,0.0016
5584,127.072972,37.5447912,329763.30810743314,4157055.516585097,0.0016
5585,127.072972,37.5447912,329763.30810743314,4157055.516585097,0.001521
5586,127.072972,37.5447912,329763.30810743314,4157055.516585097,0.001521
5587,127.0729721,37.5447912,329763.3169424557,4157055.5164039517,0.001521
5588,127.0729721,37.5447912,329763.3169424557,4157055.5164039517,0.001521
5589,127.0729721,37.5447912,329763.3169424557,4157055.5164039517,0.001521
5590,127.0729722,37.5447911,329763.3255499762,4157055.5051268274,0.001521
5591,127.0729722,37.5447911,329763.3255499762,4157055.5051268274,0.001521
5592,127.07297229999999,37.5447911,329763.3343849989,4157055.5049456814,0.001521
5593,127.07297229999999,37.5447911,329763.3343849989,4157055.5049456814,0.001521
5594,127.0729724,37.5447911,329763.34322002146,4157055.5047645364,0.001521
5595,127.07297249999999,37.5447912,329763.3522825461,4157055.51567937,0.001521
5596,127.0729727,37.544791599999996,329763.37086259923,4157055.5597009934,0.0019359999999999998
5597,127.0729729,37.5447918,329763.3889876505,4157055.58153066,0.0018489999999999997
5598,127.07297319999999,37.544792199999996,329763.41640272585,4157055.625371138,0.0017640000000000002
5599,127.07297349999999,37.5447925,329763.443590299,4157055.6581156384,0.0016810000000000002
5600,127.0729738,37.544793,329763.4712328757,4157055.713052095,0.0016810000000000002
5601,127.07297399999999,37.544793399999996,329763.4898129278,4157055.7570737186,0.0016810000000000002
5602,127.07297439999999,37.544793899999995,329763.52629052836,4157055.81182903,0.0017640000000000002
5603,127.0729746,37.5447945,329763.54532558355,4157055.8780426113,0.0017640000000000002
5604,127.072975,37.5447951,329763.5820306828,4157055.943893902,0.0017640000000000002
5605,127.0729753,37.544795799999996,329763.61012826336,4157056.021022317,0.0016810000000000002
5606,127.0729757,37.544796399999996,329763.6468333615,4157056.086873607,0.0016810000000000002
5607,127.07297609999999,37.5447972,329763.68399346236,4157056.174916855,0.0016810000000000002
5608,127.07297639999999,37.5447979,329763.71209103905,4157056.2520452705,0.0016810000000000002
5609,127.072977,37.544798799999995,329763.76714868576,4157056.350822207,0.0016810000000000002
5610,127.0729774,37.5447998,329763.8047637872,4157056.461057414,0.0016810000000000002
5611,127.0729786,37.544801799999995,329763.9153340751,4157056.680803246,0.002116
5612,127.07297899999999,37.544803099999996,329763.9536316773,4157056.8243263876,0.0019359999999999998
5613,127.0729798,37.5448046,329764.0277243672,4157056.989316909,0.0019359999999999998
5614,127.07298039999999,37.5448063,329764.0846020151,4157057.176861676,0.0018489999999999997
5615,127.0729813,37.544807999999996,329764.1679847225,4157057.3638630114,0.0017640000000000002
5616,127.072982,37.5448099,329764.2341523852,4157057.573418592,0.0017640000000000002
5617,127.072983,37.5448119,329764.32705260866,4157057.7935267203,0.0018489999999999997
5618,127.07298379999999,37.544813999999995,329764.4025102862,4157058.0250931126,0.0019359999999999998
5619,127.0729848,37.5448163,329764.4960930053,4157058.278489179,0.002025
5620,127.0729856,37.5448187,329764.5722331765,4157058.543343511,0.0018489999999999997
5621,127.0729868,37.5448212,329764.6839409224,4157058.818569246,0.0018489999999999997
5622,127.0729879,37.544824,329764.78749614384,4157059.1272640615,0.0018489999999999997
5623,127.0729891,37.5448269,329764.900113877,4157059.446873714,0.0018489999999999997
5624,127.0729903,37.544829899999996,329765.0129591025,4157059.777579346,0.0019359999999999998
5625,127.07299169999999,37.5448331,329765.14392935514,4157060.13011465,0.0019359999999999998
5626,127.0729942,37.5448397,329765.3798197789,4157060.8579206495,0.0024010000000000004
5627,127.0729958,37.5448431,329765.52891503635,4157061.2322856276,0.002209
5628,127.0729975,37.5448467,329765.68730029394,4157061.628661424,0.002116
5629,127.0729992,37.544850499999995,329765.8461405382,4157062.0472291787,0.002025
5630,127.07300099999999,37.5448543,329766.0138157809,4157062.4656157955,0.0019359999999999998
5631,127.07300269999999,37.5448583,329766.173110991,4157062.906375515,0.0019359999999999998
5632,127.0730045,37.5448623,329766.3412412022,4157063.3469540924,0.0019359999999999998
5633,127.0730064,37.544866299999995,329766.5182064109,4157063.787351532,0.0019359999999999998
5634,127.07300819999999,37.5448704,329766.6865640852,4157064.2390260953,0.0019359999999999998
5635,127.07301029999999,37.5448745,329766.88142678316,4157064.690157237,0.0018489999999999997
5636,127.0730121,37.5448788,329767.05023942055,4157065.164023764,0.0019359999999999998
5637,127.0730141,37.5448832,329767.2369495592,4157065.64862399,0.0019359999999999998
5638,127.07301589999999,37.544887599999996,329767.40598965576,4157066.1335865036,0.0019359999999999998
5639,127.07301799999999,37.5448921,329767.60176226584,4157066.6291015744,0.0019359999999999998
5640,127.0730201,37.544896699999995,329767.79776235146,4157067.1357126283,0.0019359999999999998
5641,127.0730244,37.5449062,329768.1992799558,4157068.1820415435,0.0025000000000000005
5642,127.0730267,37.5449112,329768.4138599765,4157068.7326742425,0.0024010000000000004
5643,127.07302899999999,37.5449163,329768.6286674673,4157069.2944029276,0.002304
5644,127.0730316,37.5449215,329768.8702074487,4157069.8666841737,0.002209
5645,127.0730341,37.5449268,329769.1031398885,4157070.4502425464,0.002209
5646,127.0730368,37.5449323,329769.3541973003,4157071.0556306033,0.002116
5647,127.07303929999999,37.5449379,329769.58781216294,4157071.672476923,0.002025
5648,127.073042,37.5449437,329769.83955199446,4157072.311152928,0.002025
5649,127.0730447,37.544949599999995,329770.09151928267,4157072.9609249197,0.0019359999999999998
5650,127.0730475,37.544955699999996,329770.35277652834,4157073.6327077365,0.0018489999999999997
5651,127.0730504,37.5449619,329770.6230962292,4157074.3154054014,0.0018489999999999997
5652,127.07305319999999,37.5449682,329770.8848083813,4157075.0093801906,0.0017640000000000002
5653,127.0730562,37.5449748,329771.1648729767,4157075.736280648,0.0017640000000000002
5654,127.07306229999999,37.5449882,329771.73429201543,4157077.2120924094,0.002116
5655,127.0730689,37.5450023,329772.349478302,4157078.764670374,0.0026009999999999996
5656,127.0730722,37.5450095,329772.6574126013,4157079.557603338,0.0025000000000000005
5657,127.07307549999999,37.5450169,329772.9658018311,4157080.372728272,0.0024010000000000004
5658,127.0730791,37.5450242,329773.3004685001,4157081.1762138293,0.0024010000000000004
5659,127.0730825,37.5450316,329773.61769261176,4157081.9911576486,0.0025000000000000005
5660,127.0730859,37.5450391,329773.9351441565,4157082.817197458,0.0025000000000000005
5661,127.0730895,37.5450468,329774.2707206073,4157083.6650669663,0.0025000000000000005
5662,127.0730931,37.5450545,329774.6062969954,4157084.5129364864,0.0025000000000000005
5663,127.07309679999999,37.5450623,329774.95093580015,4157085.371720864,0.0025000000000000005
5664,127.0731005,37.5450703,329775.29602951626,4157086.2526972117,0.002209
5665,127.0731043,37.5450783,329775.6499581563,4157087.133492439,0.002116
5666,127.0731081,37.545086399999995,329776.0041142128,4157088.0253836587,0.002025
5667,127.0731119,37.5450946,329776.35849768703,4157088.928370871,0.002025
5668,127.07311569999999,37.545102899999996,329776.71310857753,4157089.8424540753,0.002025
5669,127.07311969999999,37.5451112,329777.085389366,4157090.7561750305,0.002025
5670,127.0731277,37.545128,329777.8304056908,4157092.6058089403,0.002704
5671,127.073132,37.5451364,329778.2294186852,4157093.5300825266,0.0025000000000000005
5672,127.07313599999999,37.5451449,329778.60215413803,4157094.4659954994,0.0024010000000000004
